url,label,first_seen,registrable_domain,suffix,source
https://www.n-tv.de/mediathek/videos/ratgeber/Starbucks-Segafredo-Tchibo-und-Co-Coffee-Shops-laden-zu-genussvollen-Auszeiten-aus-dem-Alltag-ein-Das-sind-die-besten-Anbieter-id31281520.html,0,2026-09-12 20:09:16+00:00,n-tv.de,de,tranco:top-1m-20260913
http://allegrolokainie.pl-ogloszenie-prywatne765256384.click/,1,2026-09-08 20:53:51+00:00,pl-ogloszenie-prywatne765256384.click,click,phishtank
https://sms-verif-2755.shop/o/ix118/7316975282811136,1,2026-09-09 11:19:27+00:00,sms-verif-2755.shop,shop,phishtank
http://allegro.pl-ogloszenie8913.icu/,1,2026-08-28 12:55:11+00:00,pl-ogloszenie8913.icu,icu,phishtank
https://kmskfp.com/content/rpsfhubkea,1,2026-09-05 05:45:26+00:00,kmskfp.com,com,phishtank
https://espace-recouvrement.com/,1,2026-09-05 21:28:02+00:00,espace-recouvrement.com,com,phishtank
https://www.washington.edu/research-makes-america/an-earthquake-warning-in-your-hand/,0,2026-09-12 20:03:41+00:00,washington.edu,edu,tranco:top-1m-20260913
https://allegrolokalnie.lokalna-ofeta92112.cfd/,1,2026-08-24 20:24:25+00:00,lokalna-ofeta92112.cfd,cfd,phishtank
http://aikuaizi.com/,1,2026-08-24 11:46:55+00:00,aikuaizi.com,com,phishtank
https://raku-point-gche.com/,1,2026-09-09 14:22:03+00:00,raku-point-gche.com,com,phishtank
https://www.playstation.com/en-in/legal/psn-terms-of-service/,0,2026-09-12 20:03:41+00:00,playstation.com,com,tranco:top-1m-20260913
https://pimpbunny.com/categories/deep-throat/,0,2026-09-12 20:09:16+00:00,pimpbunny.com,com,tranco:top-1m-20260913
https://olx.pl-65445.lol/playstation-5-1t-digital/53164,1,2026-08-29 13:11:14+00:00,pl-65445.lol,lol,phishtank
http://allegro.lokalne-383712.lol/,1,2026-08-29 08:53:19+00:00,lokalne-383712.lol,lol,phishtank
https://monpass-securite-sg.com/pages/mobile/securite/index.php,1,2026-08-25 09:26:29+00:00,monpass-securite-sg.com,com,phishtank
https://br2.brvoffff.shop/brgtm/?pixel=1073727602235535&amp;wm=1,1,2026-09-05 23:43:44+00:00,brvoffff.shop,shop,phishtank
https://www.plesk.com/infrastructure-providers/hyperscalers/vultr/,0,2026-09-12 19:59:27+00:00,plesk.com,com,tranco:top-1m-20260913
https://4rotnb.info/7oBbyg,1,2026-09-08 18:56:13+00:00,4rotnb.info,info,phishtank
https://allegrolokalnie.7384628.pl/,1,2026-08-25 11:48:57+00:00,7384628.pl,pl,phishtank
https://www.roblox.com.bi/users/632899504086/profile,1,2026-09-12 13:29:21+00:00,roblox.com.bi,com.bi,openphish
https://mes-factures-24741.com/,1,2026-08-24 19:37:40+00:00,mes-factures-24741.com,com,phishtank
https://login.letsvpn-aas.com.cn/?QAgIi5KfOBGDBypAiFy5gpGL,1,2026-09-05 04:16:35+00:00,letsvpn-aas.com.cn,com.cn,phishtank
https://www.optimizely.com/field-notes/customer-stories/loreal/,0,2026-09-12 20:03:41+00:00,optimizely.com,com,tranco:top-1m-20260913
https://vorvantheos.cfd/screen/,1,2026-09-08 13:46:51+00:00,vorvantheos.cfd,cfd,phishtank
https://celiacosaraucania.cl/dc.php,1,2026-08-25 14:17:52+00:00,celiacosaraucania.cl,cl,phishtank
https://techcrunch.com/2026/09/10/proxima-fusion-bets-e140m-on-a-critical-fusion-ingredient-dominated-by-asian-suppliers/,0,2026-09-12 20:03:41+00:00,techcrunch.com,com,tranco:top-1m-20260913
https://creativecommons.org/category/policy/,0,2026-09-12 19:57:18+00:00,creativecommons.org,org,tranco:top-1m-20260913
https://xhaccess.com/channels/andy-star,0,2026-09-12 20:09:16+00:00,xhaccess.com,com,tranco:top-1m-20260913
http://equinor-landingpage.my.canva.site/,1,2026-09-02 08:26:23+00:00,canva.site,site,phishtank
https://lxchangming.com/content/sfqqngcapy,1,2026-09-04 13:03:49+00:00,lxchangming.com,com,phishtank
http://www.cliente-a-limpfeirao.shop/,1,2026-08-24 13:42:28+00:00,cliente-a-limpfeirao.shop,shop,phishtank
https://zhenjiang-group.com/uid_1151917361?ticket=rCgGLyRWZI,1,2026-09-01 15:20:34+00:00,zhenjiang-group.com,com,phishtank
http://chirsfei.com/,1,2026-08-23 20:53:50+00:00,chirsfei.com,com,phishtank
https://lntermaticopacifico.online/,1,2026-09-12 13:29:21+00:00,lntermaticopacifico.online,online,openphish
https://receove-rakntanpointapp.com/,1,2026-09-09 14:12:33+00:00,receove-rakntanpointapp.com,com,phishtank
https://instant-as-built.de/Acmecos/download.html,1,2026-09-02 08:20:03+00:00,instant-as-built.de,de,phishtank
http://allegro.lokalna-ofeta0675421323.lol/,1,2026-08-25 21:52:28+00:00,lokalna-ofeta0675421323.lol,lol,phishtank
https://amitys.shop/soFbneFy/,1,2026-09-01 22:55:34+00:00,amitys.shop,shop,phishtank
https://axionixtools.shop/soFbneFy/,1,2026-09-02 22:22:26+00:00,axionixtools.shop,shop,phishtank
https://secupassverif-caissedep.com/pages/mobile/securite/index.php,1,2026-09-07 10:15:18+00:00,secupassverif-caissedep.com,com,phishtank
https://oo01xv1-tura2.k4zlib.top/o/thbdy/7324458465226752,1,2026-09-01 10:21:43+00:00,k4zlib.top,top,phishtank
https://sasioncarid-mustee.com/,1,2026-09-07 03:05:37+00:00,sasioncarid-mustee.com,com,phishtank
https://vakeugde.com/5tynbei,1,2026-08-27 08:45:51+00:00,vakeugde.com,com,phishtank
https://wxhgct.com/content/rpsfhubkea,1,2026-09-05 05:41:02+00:00,wxhgct.com,com,phishtank
https://s7k0t2.info/7oBbyg,1,2026-09-08 18:55:05+00:00,s7k0t2.info,info,phishtank
https://apple-verify.us/help?fGK,1,2026-09-12 13:29:21+00:00,apple-verify.us,us,openphish
https://secupassinfo-caissedep.com/,1,2026-09-01 08:54:19+00:00,secupassinfo-caissedep.com,com,phishtank
https://rousseau.mrl2808.pro/,1,2026-08-28 05:52:39+00:00,mrl2808.pro,pro,phishtank
https://idrav.shop/paypay.ne.jp=Gs0JwOhyzYZJIUM_wGH1dXMMAYUsYojRktgKMrLOequgMve285M7d8LeAoaLkihyNZQUXyZyJkix1BlaCnpk-QZBhGH,1,2026-09-04 06:09:11+00:00,idrav.shop,shop,phishtank
https://allegrolokalnie.lokalna412955.cfd/,1,2026-09-09 14:41:50+00:00,lokalna412955.cfd,cfd,phishtank
https://www.xerox.com/en-us/about/history-timeline,0,2026-09-12 20:09:16+00:00,xerox.com,com,tranco:top-1m-20260913
https://allegrolokalnie.8653464.lat/ps5-slim-z-nap%C4%99dem-2-pady-gry-akcesoria/61352,1,2026-09-07 22:41:27+00:00,8653464.lat,lat,phishtank
https://serv-ntflix.com/captcha,1,2026-09-01 10:37:07+00:00,serv-ntflix.com,com,phishtank
https://isau.shop/paypay.ne.jp=Gs0JwOhyzYZJIUM_wGH1dXMMAYUsYojRktgKMrLOequgMve285M7d8LeAoaLkihyNZQUXyZyJkix1BlaCnpk-QZBhGH,1,2026-09-04 06:09:09+00:00,isau.shop,shop,phishtank
https://espaces-santes.com/,1,2026-09-12 04:58:59+00:00,espaces-santes.com,com,phishtank
http://allegrolokalnie.pl-ogloszenie-prywatne765256384.click/,1,2026-09-08 20:54:16+00:00,pl-ogloszenie-prywatne765256384.click,click,phishtank
https://mbimh.com/dnqTePLY,1,2026-09-06 07:13:03+00:00,mbimh.com,com,phishtank
https://datavine.ws/invoice/,1,2026-08-25 14:20:13+00:00,datavine.ws,ws,phishtank
https://www.cotacao-brasil.online/?gad_source=1,1,2026-09-08 17:03:02+00:00,cotacao-brasil.online,online,phishtank
https://reduzindotaxas.co/?I9waxxOtbq98FMF,1,2026-08-26 17:54:16+00:00,reduzindotaxas.co,co,phishtank
https://www.python.org/success-stories/category/education/,0,2026-09-12 19:47:20+00:00,python.org,org,tranco:VALIDATION-POOL
https://w71tkh.info/7oBbyg,1,2026-09-08 20:14:05+00:00,w71tkh.info,info,phishtank
https://vahuedef.com/,1,2026-08-31 22:35:47+00:00,vahuedef.com,com,phishtank
https://www.amazon.com.mx/registries?ref_=nav_footer_registry_giftlist_desktop,0,2026-09-12 20:09:16+00:00,amazon.com.mx,com.mx,tranco:top-1m-20260913
http://www.landpcontainer.com/,1,2026-09-04 14:29:23+00:00,landpcontainer.com,com,phishtank
https://mes-factures-amz.com/pages/desktop/remboursement/prime/confirmation.php,1,2026-08-31 08:56:38+00:00,mes-factures-amz.com,com,phishtank
https://www.bbc.co.uk/,0,2026-09-12 19:47:20+00:00,bbc.co.uk,co.uk,tranco:VALIDATION-POOL
https://prime-client-support.com/antibot/captcha.php,1,2026-08-31 06:52:27+00:00,prime-client-support.com,com,phishtank
https://www.webmail-aruba.pms-areaclienti.top/,1,2026-09-08 07:36:38+00:00,pms-areaclienti.top,top,phishtank
https://www.odoo.com/appointment/demo-with-an-expert-1-250-employees-197,0,2026-09-12 20:03:41+00:00,odoo.com,com,tranco:top-1m-20260913
https://carcarrierhub.lk/wp-admin/NL/KL,1,2026-09-09 16:30:41+00:00,carcarrierhub.lk,lk,phishtank
https://about.gitlab.com/customers/,0,2026-09-12 19:47:20+00:00,gitlab.com,com,tranco:VALIDATION-POOL
https://kf5uwo.info/7oBbyg,1,2026-09-08 18:54:52+00:00,kf5uwo.info,info,phishtank
https://wuweizhe.com/content/qebabzkcoz,1,2026-09-12 06:02:14+00:00,wuweizhe.com,com,phishtank
https://vendredi-5.com/suivi,1,2026-09-05 07:19:13+00:00,vendredi-5.com,com,phishtank
http://allegro.ploferta3217832819.sbs/,1,2026-08-24 09:24:09+00:00,ploferta3217832819.sbs,sbs,phishtank
https://nkzwz.com/view/8v9mKweuBw,1,2026-09-05 00:57:08+00:00,nkzwz.com,com,phishtank
http://allegrolokalnie.lokalna-oferta7849234.lol/,1,2026-08-25 12:23:37+00:00,lokalna-oferta7849234.lol,lol,phishtank
https://creativecommons.org/chooser,0,2026-09-12 19:57:18+00:00,creativecommons.org,org,tranco:top-1m-20260913
https://torbbify.com/two/,1,2026-08-31 15:43:00+00:00,torbbify.com,com,phishtank
https://disqus.com/platform/overview/,0,2026-09-12 20:03:41+00:00,disqus.com,com,tranco:top-1m-20260913
https://qk0mtk.info/7oBbyg,1,2026-09-08 20:14:57+00:00,qk0mtk.info,info,phishtank
https://update3487u.serv5781698.pro/,1,2026-09-12 05:25:21+00:00,serv5781698.pro,pro,phishtank
https://cookpad.com/jp/premium?paywall_via=%2Fjp,0,2026-09-12 20:09:16+00:00,cookpad.com,com,tranco:top-1m-20260913
https://shpeeaffilator.com/m/register?codeNumber=399158,1,2026-09-12 13:29:21+00:00,shpeeaffilator.com,com,openphish
https://www.alibabacloud.com/about,0,2026-09-12 19:59:27+00:00,alibabacloud.com,com,tranco:top-1m-20260913
https://www.corriere.it/esteri/26_settembre_02/le-pen-proibiro-il-velo-islamico-ma-la-proposta-divide-la-destra-francese-825f6306-05ff-4655-8ef8-70c983ce4xlk.shtml,0,2026-09-12 20:09:16+00:00,corriere.it,it,tranco:top-1m-20260913
https://vimeo.com/partners,0,2026-09-12 19:57:18+00:00,vimeo.com,com,tranco:top-1m-20260913
http://allegrolokalnie.7623523.lol/oferta/thule-velocompact-926-plus-nowy-adapter-na-4-rower,1,2026-08-31 20:58:22+00:00,7623523.lol,lol,phishtank
https://urlsnippetsabout.initiativesgraphesinfluences.info/asm/unsubscribe/-33935-lxm93moppyr4coc91mfrhaob8imqcjy297tazwgtnnsyiwbt4---132987241106671-8434636026-b-mwu-un7c506mq8ywqyrqdwnqyepq0pdm-uzrz3e0c-vh3qh4-qpztxs5,1,2026-08-26 04:43:05+00:00,initiativesgraphesinfluences.info,info,phishtank
https://acces564294.pro/captcha.php,1,2026-08-24 10:58:18+00:00,acces564294.pro,pro,phishtank
https://www.ultimate-guitar.com/,0,2026-09-12 20:09:16+00:00,ultimate-guitar.com,com,tranco:top-1m-20260913
http://allegro.pl-pg2i1.sbs/,1,2026-09-11 18:56:26+00:00,pl-pg2i1.sbs,sbs,phishtank
https://dxjianbingji.com/content/ssidpxszds,1,2026-09-06 13:26:46+00:00,dxjianbingji.com,com,phishtank
https://iprjs.com/review/AePYuvjmpM,1,2026-09-12 05:03:43+00:00,iprjs.com,com,phishtank
https://www.agora.io/en/solutions/education/,0,2026-09-12 20:09:16+00:00,agora.io,io,tranco:top-1m-20260913
https://amel-vital.com/,1,2026-09-09 05:23:04+00:00,amel-vital.com,com,phishtank
https://sol-card.com/,1,2026-09-03 19:07:52+00:00,sol-card.com,com,phishtank
https://www.gismeteo.ru/weather-tolyatti-4429/,0,2026-09-12 20:09:16+00:00,gismeteo.ru,ru,tranco:top-1m-20260913
https://www.webex.com/us/en/solutions/cross-platform/security.html,0,2026-09-12 19:57:18+00:00,webex.com,com,tranco:top-1m-20260913
https://www.infopakkhl-ee.com/,1,2026-09-01 23:12:21+00:00,infopakkhl-ee.com,com,phishtank
http://allegro.lokalna-oferta7849234.lol/,1,2026-08-25 09:54:17+00:00,lokalna-oferta7849234.lol,lol,phishtank
https://poucasunidades.com/produto/8927260709,1,2026-08-26 20:33:50+00:00,poucasunidades.com,com,phishtank
https://souscriptions-prims.com/,1,2026-08-23 10:25:34+00:00,souscriptions-prims.com,com,phishtank
https://rtsfdr667221.pro/index.php,1,2026-09-01 09:42:36+00:00,rtsfdr667221.pro,pro,phishtank
https://mrl2808.pro/,1,2026-08-28 05:53:07+00:00,mrl2808.pro,pro,phishtank
https://www.mozilla.org/en-US/products/,0,2026-09-12 19:47:20+00:00,mozilla.org,org,tranco:VALIDATION-POOL
https://pay.braip.co/campanhas/cpa/cam69274x,1,2026-09-08 15:06:39+00:00,braip.co,co,phishtank
https://www.monoption-creneaumr.help/,1,2026-09-03 05:52:00+00:00,monoption-creneaumr.help,help,phishtank
https://a6gzsy.info/7oBbyg,1,2026-09-08 19:00:41+00:00,a6gzsy.info,info,phishtank
https://allegro.lokalna-4930237.sbs/,1,2026-08-30 17:56:33+00:00,lokalna-4930237.sbs,sbs,phishtank
https://mtoken.click/,1,2026-09-05 12:45:29+00:00,mtoken.click,click,phishtank
https://fala-bellacontig.com/Yjeisk1/?fbclid=IwY2xjawUM_O5wZG9mBWV4dG4DYWVtAjExAHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR5cdsG8yPhxTBVCEPfs528zQCeF4rAY_lRJPoamfqBg9EMo6E2ov2tYEMZPQg_aem_4vLHjFqzLw5FjcByxccSjg,1,2026-09-09 17:38:17+00:00,fala-bellacontig.com,com,phishtank
https://kz7dsq.top/o/rsswb/7321829992583168,1,2026-08-24 13:21:29+00:00,kz7dsq.top,top,phishtank
http://allegrolokalnie.oferta-287451.cfd/logowanie/13362,1,2026-08-25 18:15:21+00:00,oferta-287451.cfd,cfd,phishtank
http://allegrolokalne.pl-kce6w.sbs/,1,2026-09-10 23:57:47+00:00,pl-kce6w.sbs,sbs,phishtank
http://allegro.lokalna1745631.lol/,1,2026-08-29 08:54:04+00:00,lokalna1745631.lol,lol,phishtank
http://allegro.pryi40-23gf2.casa/,1,2026-09-03 10:24:25+00:00,pryi40-23gf2.casa,casa,phishtank
https://irenekosch.us/,1,2026-09-10 19:35:54+00:00,irenekosch.us,us,phishtank
https://sftc.shop/paypay.ne.jp=Gs0JwOhyzYZJIUM_wGH1dXMMAYUsYojRktgKMrLOequgMve285M7d8LeAoaLkihyNZQUXyZyJkix1BlaCnpk-QZBhGH,1,2026-09-04 05:37:09+00:00,sftc.shop,shop,phishtank
https://vod-renouvellement.com/,1,2026-09-03 06:31:33+00:00,vod-renouvellement.com,com,phishtank
https://bymmygc.com/content/ibtlmylluu,1,2026-09-06 13:01:05+00:00,bymmygc.com,com,phishtank
https://4zpns5.info/7oBbyg,1,2026-09-08 19:00:37+00:00,4zpns5.info,info,phishtank
https://creativecommons.org/governance,0,2026-09-12 19:57:18+00:00,creativecommons.org,org,tranco:top-1m-20260913
http://allegrolokalnie.pl-893057502435.icu/,1,2026-09-01 03:26:02+00:00,pl-893057502435.icu,icu,phishtank
https://m.beehive.miui.com/OiG3orAFqHdOm-SoQn6C7Q,0,2026-09-12 19:57:18+00:00,miui.com,com,tranco:top-1m-20260913
https://0dx829.info/7oBbyg,1,2026-09-08 18:55:47+00:00,0dx829.info,info,phishtank
https://dshsgnx.cqlingdong.com/,1,2026-09-05 03:13:05+00:00,cqlingdong.com,com,phishtank
http://allegrolokalnie.lokalna1117483.lol/,1,2026-08-30 05:53:17+00:00,lokalna1117483.lol,lol,phishtank
http://allegrolokalne.pl-ogloszenie-prywatne765833653.click/,1,2026-09-11 20:56:15+00:00,pl-ogloszenie-prywatne765833653.click,click,phishtank
http://allegrolokalnie.pl-oferta2191290.click/,1,2026-09-05 06:58:21+00:00,pl-oferta2191290.click,click,phishtank
https://central-prime-index.com/https://central-prime-index.com/index.php,1,2026-09-04 13:05:27+00:00,central-prime-index.com,com,phishtank
https://br1.bbbooss.shop/brgtm/?pixel=1691965335246804&amp;ts=1,1,2026-09-05 23:53:10+00:00,bbbooss.shop,shop,phishtank
https://character.ai/careers,0,2026-09-12 20:09:16+00:00,character.ai,ai,tranco:top-1m-20260913
http://allegro.034g934h834jj.xyz/,1,2026-09-06 00:20:30+00:00,034g934h834jj.xyz,xyz,phishtank
https://nauried.com/,1,2026-08-31 05:41:13+00:00,nauried.com,com,phishtank
https://selectel.ru/services/additional/veeam-cloud-connect/,0,2026-09-12 19:59:27+00:00,selectel.ru,ru,tranco:top-1m-20260913
https://www.webmail-aruba.pms-areaclienti.top/auth/4d10c34421fda7f9be3de73e3cb63f85/?23118009,1,2026-09-08 07:36:39+00:00,pms-areaclienti.top,top,phishtank
https://prime-refund.com/,1,2026-08-31 08:31:06+00:00,prime-refund.com,com,phishtank
https://irs.digitalassetcomplianceservices.com/get-started/40494/,1,2026-09-02 20:19:42+00:00,digitalassetcomplianceservices.com,com,phishtank
https://allegro.lokalna-8943209.lol/,1,2026-09-10 12:54:08+00:00,lokalna-8943209.lol,lol,phishtank
http://allegrolokalnie.0199722678.icu/logowanie/32053,1,2026-08-26 11:11:26+00:00,0199722678.icu,icu,phishtank
https://www.lenovo.com/in/en/student/,0,2026-09-12 19:47:20+00:00,lenovo.com,com,tranco:VALIDATION-POOL
https://www.tensorflow.org/about/bib,0,2026-09-12 19:47:20+00:00,tensorflow.org,org,tranco:VALIDATION-POOL
https://sdzdksjx.com/content/qebabzkcoz,1,2026-09-12 06:01:38+00:00,sdzdksjx.com,com,phishtank
https://cqtscywl.com/content/ssidpxszds,1,2026-09-06 13:26:55+00:00,cqtscywl.com,com,phishtank
https://m9uq2b.cfd/m/93lx0/7309544071114752,1,2026-08-28 13:06:36+00:00,m9uq2b.cfd,cfd,phishtank
https://allegrolokalnie.u04ba.lat/szlifierka-festool-planex-lhs-/17130,1,2026-09-12 09:57:33+00:00,u04ba.lat,lat,phishtank
https://web7portaalkunden.bolojas.pt/portaal/anmeldung/kunden/,1,2026-09-01 11:30:25+00:00,bolojas.pt,pt,phishtank
https://www.ejnkj.com/jjlxctm,1,2026-09-08 20:56:14+00:00,ejnkj.com,com,phishtank
https://www.smbc-card.com.bswh.shop/vzgvUGe1989487/HKXKVHDOSAPMwvkko,1,2026-09-03 03:13:37+00:00,bswh.shop,shop,phishtank
https://cloudinary.com/guides/e-commerce-platform/select-the-right-e-commerce-platform-for-your-needs,0,2026-09-12 20:09:16+00:00,cloudinary.com,com,tranco:top-1m-20260913
https://yuantaihb.com/content/qebabzkcoz,1,2026-09-12 06:02:55+00:00,yuantaihb.com,com,phishtank
https://sante-vitalite-aide.com/,1,2026-09-02 06:09:30+00:00,sante-vitalite-aide.com,com,phishtank
https://alpha.sigma-whatsapp.com/,1,2026-09-12 13:29:21+00:00,sigma-whatsapp.com,com,openphish
https://qwjiance.com/content/rpsfhubkea,1,2026-09-05 05:40:03+00:00,qwjiance.com,com,phishtank
https://character.ai/regional,0,2026-09-12 20:09:16+00:00,character.ai,ai,tranco:top-1m-20260913
https://one.one.one.one/zh-Hans/dns/,0,2026-09-12 19:57:18+00:00,one.one,one,tranco:top-1m-20260913
https://lundi-suivi-jour.com/,1,2026-08-24 09:21:05+00:00,lundi-suivi-jour.com,com,phishtank
https://www.webmail-aruba.pms-areaclienti.top/auth/b1add91abf0865e1016ee2e5a09c35cb?11616631,1,2026-09-08 07:36:38+00:00,pms-areaclienti.top,top,phishtank
https://allegrolokalnie.pl-9373k83727728oferta33916927263829.site/oferta/id-xvwowzxa-Konsola-sony-PlayStation-5-pro-2-tb,1,2026-09-05 14:24:02+00:00,pl-9373k83727728oferta33916927263829.site,site,phishtank
https://3d38y.info/7oBbyg,1,2026-09-08 19:16:52+00:00,3d38y.info,info,phishtank
https://daugsce.com/,1,2026-09-01 07:25:50+00:00,daugsce.com,com,phishtank
https://ozrqyov.info/7oBbyg,1,2026-09-08 19:58:59+00:00,ozrqyov.info,info,phishtank
https://kick.com/,0,2026-09-12 20:03:41+00:00,kick.com,com,tranco:top-1m-20260913
https://brd-652645.com/suivi,1,2026-08-25 12:54:02+00:00,brd-652645.com,com,phishtank
http://allegro.prowar8u237h45.cfd/,1,2026-09-08 16:19:12+00:00,prowar8u237h45.cfd,cfd,phishtank
https://j5jer3.info/7oBbyg,1,2026-09-08 20:18:09+00:00,j5jer3.info,info,phishtank
https://programtion-474967.pro/pages/desktop/connexion/connexion.php,1,2026-09-07 20:21:56+00:00,programtion-474967.pro,pro,phishtank
https://raku-point-style.com/,1,2026-09-09 14:16:53+00:00,raku-point-style.com,com,phishtank
https://www.mozilla.org/es-MX/,0,2026-09-12 19:47:20+00:00,mozilla.org,org,tranco:VALIDATION-POOL
http://www.allegro.pl-ogloszenie-tomaszkaraszewski-52.click/,1,2026-09-07 19:34:48+00:00,pl-ogloszenie-tomaszkaraszewski-52.click,click,phishtank
https://vod-renouvellement.com/index.php,1,2026-09-03 06:31:22+00:00,vod-renouvellement.com,com,phishtank
http://allegrolokalnie.pl-oferta646478.cfd/,1,2026-08-25 08:54:11+00:00,pl-oferta646478.cfd,cfd,phishtank
https://www.businessinsider.com/tech,0,2026-09-12 19:59:27+00:00,businessinsider.com,com,tranco:top-1m-20260913
https://primevideos-renouvellement.com/pages/mobile/remboursement/prime/confirmation.php,1,2026-08-28 09:05:15+00:00,primevideos-renouvellement.com,com,phishtank
https://securpassactualisation-ca.com/pages/mobile/securite/index.php,1,2026-08-27 14:51:59+00:00,securpassactualisation-ca.com,com,phishtank
https://suivre0303u.urge463183.pro/,1,2026-08-25 13:20:56+00:00,urge463183.pro,pro,phishtank
http://allegro.lokalna-ofeta7891987121.sbs/,1,2026-08-30 12:07:29+00:00,lokalna-ofeta7891987121.sbs,sbs,phishtank
https://g5.lu/wa3kz,1,2026-09-12 13:29:21+00:00,g5.lu,lu,openphish
https://faktenmonitor.click/c/de/52_merzchrupalla/?method=pop,1,2026-09-08 11:30:34+00:00,faktenmonitor.click,click,phishtank
https://dongnantrip.com/content/fphtrlbkzo,1,2026-09-11 04:00:31+00:00,dongnantrip.com,com,phishtank
https://cloud.shikarathekashmirspride.com/meeting/Iphone/invite.php,1,2026-09-05 12:52:36+00:00,shikarathekashmirspride.com,com,phishtank
https://verif-mail.cloud/,1,2026-09-12 13:29:21+00:00,verif-mail.cloud,cloud,openphish
https://1yy6kx.info/7oBbyg,1,2026-09-08 19:00:11+00:00,1yy6kx.info,info,phishtank
https://g2prly.sbs/o/53otu/7317012725878784,1,2026-08-27 09:33:48+00:00,g2prly.sbs,sbs,phishtank
https://www.inven.co.kr/board/party/6292/1837,0,2026-09-12 20:09:16+00:00,inven.co.kr,co.kr,tranco:top-1m-20260913
https://www.amazon.com.mx/Herramientas-Mejoras-del-Hogar/b/?ie=UTF8&node=9482670011&ref_=nav_cs_hi,0,2026-09-12 20:09:16+00:00,amazon.com.mx,com.mx,tranco:top-1m-20260913
https://dcanconformite.com/,1,2026-09-03 20:23:03+00:00,dcanconformite.com,com,phishtank
https://www.msn.com/en-in,0,2026-09-12 19:57:18+00:00,msn.com,com,tranco:top-1m-20260913
https://www.webex.com/us/en/devices/room-series/cisco-room-kit-pro.html,0,2026-09-12 19:57:18+00:00,webex.com,com,tranco:top-1m-20260913
