url,label,first_seen,registrable_domain,suffix,source
https://utilisateur-prim.com/,1,2026-08-21 13:03:04+00:00,utilisateur-prim.com,com,phishtank
https://creditmutuel-opposition.com/,1,2026-06-13 09:55:00+00:00,creditmutuel-opposition.com,com,phishtank
https://gev-khqx.wasmer.app/,1,2026-07-19 03:30:08+00:00,wasmer.app,app,phishtank
https://support.ntp.org/Servers,0,2026-09-12 19:57:18+00:00,ntp.org,org,tranco:top-1m-20260913
https://suportepjnetempresas.live/,1,2026-07-01 23:57:27+00:00,suportepjnetempresas.live,live,phishtank
https://en-ledgestarted.zapier.app/start,1,2026-05-31 12:04:04+00:00,zapier.app,app,phishtank
https://neartail.com/public/117991381823614416931/all/form/1FAIpQLSdA0kryLJeOy43LRA7pMYqLK7FnpKgE1FZUcXHJ1FS43awm_g,1,2024-09-04 08:07:07+00:00,neartail.com,com,phishtank
https://share.google/4wF2Mnhnj6oUxt2ST,1,2026-07-27 19:30:21+00:00,share.google,google,phishtank
https://allegro.9139120h5.cfd/lokalnie/?id=6Z2k7o5w8G7H8z9M1N0a8d2R5w1M8a5T,1,2026-08-03 15:59:38+00:00,9139120h5.cfd,cfd,phishtank
https://ufblrestffsv.top/?secure_connect=fg1Iy*^&_subid=jskst9.3d.vol9&_token=17b5j752rfp26i.1779717583.1.60a3845383f308487dc7750ba4f6d650,1,2026-05-24 20:03:02+00:00,ufblrestffsv.top,top,phishtank
https://www.amazontrust.com/,0,2026-09-12 19:59:27+00:00,amazontrust.com,com,tranco:top-1m-20260913
http://allegro-lokalnie.pl-oferta3625bdg54.click/,1,2026-07-06 08:33:00+00:00,pl-oferta3625bdg54.click,click,phishtank
https://mtmskchrrmxtnsion.gitbook.io/us,1,2026-07-13 12:12:06+00:00,gitbook.io,io,phishtank
https://www.lastquarterr.com/secure-vps-ountacc/,1,2026-06-12 00:09:10+00:00,lastquarterr.com,com,phishtank
https://www.primevideo.com/detail/0JPFLU2AFP6LSEY0STAMRVYG30?jic=16%7CCgNhbGwSA2FsbA%3D%3D&ref_=atv_hm_hom_c_T7HOJK_brws_4_13,0,2026-09-12 20:03:41+00:00,primevideo.com,com,tranco:top-1m-20260913
https://banbhleon2026-dopdopxibp.xo.je/,1,2026-08-12 04:43:06+00:00,xo.je,je,phishtank
https://did.li/Delivery-order,1,2025-06-07 20:33:37+00:00,did.li,li,phishtank
https://share.google/LMasvuvvimL9jreit,1,2026-06-21 12:45:36+00:00,share.google,google,phishtank
https://mybtcom.square.site/,1,2026-07-29 20:37:30+00:00,square.site,site,phishtank
https://dkb-erneuerung.info/main,1,2026-06-19 07:30:12+00:00,dkb-erneuerung.info,info,phishtank
https://www.digitalocean.com/support,0,2026-09-12 19:47:20+00:00,digitalocean.com,com,tranco:VALIDATION-POOL
https://accountplapdesk-support.com/captcha.php,1,2026-05-28 17:42:01+00:00,accountplapdesk-support.com,com,phishtank
https://kifizetetlenmvmszamla.com/source/alarme/,1,2026-07-02 12:20:48+00:00,kifizetetlenmvmszamla.com,com,phishtank
https://ysgdfk37eywsikvcwcsku7-efydoailueyfiw83wes23qw.teemill.com/,1,2024-11-10 10:49:19+00:00,teemill.com,com,phishtank
https://mgixyal.us.cc/4g/home.html,1,2026-07-06 05:50:54+00:00,us.cc,cc,phishtank
https://server-109573.square.site/,1,2023-10-25 22:48:06+00:00,square.site,site,phishtank
https://help-blockfe-en-docs.gitbook.io/en-us/,1,2025-09-01 17:12:16+00:00,gitbook.io,io,phishtank
https://mvm-nexthu.com/captcha,1,2026-08-01 16:24:15+00:00,mvm-nexthu.com,com,phishtank
https://bncardcr.eu.cc/,1,2026-06-23 18:48:49+00:00,eu.cc,cc,phishtank
https://umbrellaparking-new.eu.cc/es,1,2026-07-31 18:06:45+00:00,eu.cc,cc,phishtank
https://allegrolokalnie.rezerwacja2742.sbs/oferta/hulajnoga-kukirin-g4-2026?id=rku1g8w52xbbs1za,1,2026-06-28 19:10:06+00:00,rezerwacja2742.sbs,sbs,phishtank
https://www.mi.com/in/phone/,0,2026-09-12 20:03:41+00:00,mi.com,com,tranco:top-1m-20260913
https://securipassid-monespace.com/,1,2026-08-02 17:16:57+00:00,securipassid-monespace.com,com,phishtank
https://area.area-jiuyou.com/,1,2026-05-06 06:35:00+00:00,area-jiuyou.com,com,phishtank
https://docs.zoom.us/doc/8KwQOOMnQDqETjmpFvmb8w,1,2025-07-29 07:29:31+00:00,zoom.us,us,phishtank
https://ackkenyattaroad.co.ke/raiffeisen/login.php,1,2026-04-21 13:05:06+00:00,ackkenyattaroad.co.ke,co.ke,phishtank
https://www.ubisoft.com/sitemap/beyond-good-and-evil-2/sitemap.xml,0,2026-09-12 20:09:16+00:00,ubisoft.com,com,tranco:top-1m-20260913
https://www.worldbank.org/ext/en/health-works,0,2026-09-12 20:09:16+00:00,worldbank.org,org,tranco:top-1m-20260913
http://allegrolokalnie.pl-oferta981912111.sbs/,1,2026-08-21 07:54:27+00:00,pl-oferta981912111.sbs,sbs,phishtank
http://allegrolokainie.pl-oferta295938.shop/,1,2026-07-06 08:33:24+00:00,pl-oferta295938.shop,shop,phishtank
http://servicepayfip.fr/connect/,1,2026-01-19 10:02:23+00:00,servicepayfip.fr,fr,phishtank
https://did.li/GvWaa,1,2025-05-17 19:06:51+00:00,did.li,li,phishtank
https://bradesco.atualizacao-centralja.digital/,1,2026-06-23 00:17:56+00:00,atualizacao-centralja.digital,digital,phishtank
https://qr-codes.io/WMAouJ,1,2026-02-17 22:37:48+00:00,qr-codes.io,io,phishtank
https://link.space/@alertnotification,1,2025-01-13 13:06:10+00:00,link.space,space,phishtank
https://kavmixo.com/jp/,1,2026-01-05 07:09:31+00:00,kavmixo.com,com,phishtank
https://o-ne-o-n-l-i-n-e26-one-adm.lechante.co.za/,1,2026-07-08 08:19:27+00:00,lechante.co.za,co.za,phishtank
https://klelnanzeigen-deutch.cqblzx.com/IfYS7SgNHQ?m=8,1,2026-06-18 17:55:27+00:00,cqblzx.com,com,phishtank
https://frontsnetconexao.kinghost.net/?+++++++++++++++++++++++++++++++&amp;utm_source=perpetuo&amp;utm_medium=cpc&amp;utm_campaign=google&amp;utm_content=pesquisa&amp;utm_term=atendimento&amp;gad_source=1&amp;gad_campaignid=23452147884&amp;gclid=EAIaIQobChMI8f6ZxNCzkgMVyEFIAB0Fah4EEAAYASAAEgKwpvD_BwE,1,2026-01-30 16:20:32+00:00,kinghost.net,net,phishtank
https://upgradedataco.formaloo.co/0ebcmy,1,2025-10-30 13:02:49+00:00,formaloo.co,co,phishtank
https://powr.io/form-builder/i/41087251,1,2026-05-08 07:24:01+00:00,powr.io,io,phishtank
https://www.veepee-fr.com/,1,2026-08-15 12:02:41+00:00,veepee-fr.com,com,phishtank
https://s.team-p.my/p/kumt-ibuc/lsowdmtr,1,2026-08-07 22:48:37+00:00,team-p.my,my,phishtank
https://iydheybdse.w3spaces.com/hydhdhehydhde.html,1,2024-08-19 15:17:59+00:00,w3spaces.com,com,phishtank
http://allegro-lokalnie.ofert943819020.baby/lokalnie?id=3v7s9x2n4a3r5g7t2c2z5d2c5a4m0w5g,1,2026-06-19 23:06:10+00:00,ofert943819020.baby,baby,phishtank
https://bradesco.clientes-convitesfisicos.com/clienteprime/cadastro/home.php?hash=6630653216a0df07bbb86e7.24076958,1,2026-05-20 18:59:25+00:00,clientes-convitesfisicos.com,com,phishtank
https://tramontina-flash-sale-a701cd91.base44.app/,1,2026-01-14 18:59:35+00:00,base44.app,app,phishtank
https://2enwuzh59.ukit.me/,1,2026-03-22 14:08:07+00:00,ukit.me,me,phishtank
https://gdrive-document.com/,1,2026-08-05 13:12:59+00:00,gdrive-document.com,com,phishtank
https://cmm.graviontech.com/pages/desktop/securite/index.php,1,2026-08-19 05:02:05+00:00,graviontech.com,com,phishtank
https://resume.io/r/bQsGwxyVB,1,2023-12-15 20:53:03+00:00,resume.io,io,phishtank
https://wvc3bayjg.com/Cxpu5t,1,2026-08-18 03:10:50+00:00,wvc3bayjg.com,com,phishtank
https://trueconf.com/features/collaboration/on-premises-chat.html,0,2026-09-12 19:59:27+00:00,trueconf.com,com,tranco:top-1m-20260913
https://netanswer-potalsite.com/,1,2026-06-03 01:13:14+00:00,netanswer-potalsite.com,com,phishtank
https://www.cisco.com/site/us/en/solutions/data-center/ai-at-the-edge/index.html,0,2026-09-12 19:47:20+00:00,cisco.com,com,tranco:VALIDATION-POOL
http://allegrolokalnie.70957.top/,1,2026-07-31 10:54:14+00:00,70957.top,top,phishtank
https://www.who.int/mega-menu/emergencies/news/situation-reports,0,2026-09-12 19:57:18+00:00,who.int,int,tranco:top-1m-20260913
https://biapontosdigitalx.com/,1,2026-05-07 02:40:57+00:00,biapontosdigitalx.com,com,phishtank
https://www.booking.com/city/jp/kyoto.html,0,2026-09-12 19:57:18+00:00,booking.com,com,tranco:top-1m-20260913
https://gov-zxd.help/,1,2026-05-03 04:57:54+00:00,gov-zxd.help,help,phishtank
https://allegrolokalnie.pl-534234394.icu/hulajnoga-kukirin-g4-2025/39616,1,2026-05-17 18:33:19+00:00,pl-534234394.icu,icu,phishtank
https://btcommsaccesspage.w3spaces.com/index.html,1,2024-05-09 07:34:40+00:00,w3spaces.com,com,phishtank
http://allegrolokalnie.oferta-lokalana989714.lol/,1,2026-08-22 16:24:53+00:00,oferta-lokalana989714.lol,lol,phishtank
https://florida.gov-ydsq.help/,1,2026-05-02 22:24:00+00:00,gov-ydsq.help,help,phishtank
https://gov-zxv.help/,1,2026-05-04 23:36:45+00:00,gov-zxv.help,help,phishtank
https://spectrum-update-upgrade-email-account.weeblysite.com/,1,2026-08-01 00:08:42+00:00,weeblysite.com,com,phishtank
https://s.qrlink.nl/7G7J9Y,1,2024-05-30 11:30:52+00:00,qrlink.nl,nl,phishtank
https://mediaprivatelock.start.page/,1,2023-05-11 21:15:13+00:00,start.page,page,phishtank
https://ledgorlives.framer.media/extension,1,2026-05-29 14:35:11+00:00,framer.media,media,phishtank
https://ungu.in/etrhserfnjhsej45uh,1,2025-01-04 15:30:49+00:00,ungu.in,in,phishtank
https://cursor.com/cloud,0,2026-09-12 20:03:41+00:00,cursor.com,com,tranco:top-1m-20260913
https://did.li/pDRaa,1,2025-02-11 08:06:27+00:00,did.li,li,phishtank
https://cpcontacts.20-244-0-63.cprapid.com/,1,2026-08-06 04:26:22+00:00,cprapid.com,com,phishtank
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAANAAUvUcVpUQTQzMFpBSlZXR0M5SlNGQUNMVjdZVENSQi4u,1,2023-12-19 13:07:45+00:00,office.com,com,phishtank
https://eng-kucoin-us-help.framer.ai/,1,2026-08-22 04:24:59+00:00,framer.ai,ai,phishtank
https://gastroenterologie-erlangen.de/?utm_source=1skooiv2a,1,2025-05-19 15:30:17+00:00,gastroenterologie-erlangen.de,de,phishtank
https://vermontvalid.ukit.me/,1,2024-02-02 21:22:09+00:00,ukit.me,me,phishtank
http://allegro.pl-03819.sbs/,1,2026-07-23 21:54:41+00:00,pl-03819.sbs,sbs,phishtank
https://neutroluz.com.ar/cdmk/,1,2026-04-30 23:26:38+00:00,neutroluz.com.ar,com.ar,phishtank
https://sensorygroup.com.au/og-lohg/newkorea.html,1,2026-07-11 20:57:58+00:00,sensorygroup.com.au,com.au,phishtank
https://www.smartforms.dev/submit/6930dd95c184545ccc2104,1,2025-12-05 10:46:13+00:00,smartforms.dev,dev,phishtank
https://pai-ementlbc.onbue.xyz/login.php,1,2026-07-21 08:19:13+00:00,onbue.xyz,xyz,phishtank
https://blanche.ope5780164.pro/,1,2026-07-16 09:36:50+00:00,ope5780164.pro,pro,phishtank
https://my-site-105081-102507.weeblysite.com/,1,2026-08-04 05:25:10+00:00,weeblysite.com,com,phishtank
https://www.ca.gov/topics/,0,2026-09-12 19:59:27+00:00,ca.gov,gov,tranco:top-1m-20260913
https://m.uber.com/login-redirect,0,2026-09-12 20:03:41+00:00,uber.com,com,tranco:top-1m-20260913
https://www.qualtrics.com/market-research/,0,2026-09-12 20:09:16+00:00,qualtrics.com,com,tranco:top-1m-20260913
https://julie.acces11506256.pro/captcha.php,1,2026-05-08 10:37:54+00:00,acces11506256.pro,pro,phishtank
https://forms.office.com/pages/responsepage.aspx?id=Wcd8ET71ikCJtCKW_T3kXz69qP2RR6RBtMzQbTvzQh5URElDTzZaOFVKWFUyRklJUzhLRk1ITFZLTS4u,1,2024-02-07 14:11:56+00:00,office.com,com,phishtank
https://monespace-reglement.com/support/login/,1,2026-05-29 21:35:09+00:00,monespace-reglement.com,com,phishtank
https://www.dpdlocoiq.top/com,1,2026-05-17 20:04:29+00:00,dpdlocoiq.top,top,phishtank
https://netflixloinh.godaddysites.com/,1,2026-06-25 22:40:04+00:00,godaddysites.com,com,phishtank
https://glvnkdz.cfd/ME,1,2026-08-06 09:15:35+00:00,glvnkdz.cfd,cfd,phishtank
https://bradesco.empresatotal.click/inicio,1,2026-04-20 20:40:35+00:00,empresatotal.click,click,phishtank
https://www.hotpepper.jp/SA53/Y554/X944/,0,2026-09-12 20:09:16+00:00,hotpepper.jp,jp,tranco:top-1m-20260913
https://link.space/@Validatenow,1,2025-03-01 19:21:39+00:00,link.space,space,phishtank
https://did.li/-Mizrahi-tefahot-co-il-,1,2025-12-09 19:01:37+00:00,did.li,li,phishtank
https://klelnanzeigen-deutch.geldeingang-srvc791609.info/getpaymentm/254940316/m2,1,2026-07-13 14:19:55+00:00,geldeingang-srvc791609.info,info,phishtank
https://noodle-tools.com/,1,2026-03-20 16:34:08+00:00,noodle-tools.com,com,phishtank
https://www.dh12351.com/?57FY3NMlzxiW&amp;type=dpoint,1,2026-06-04 23:36:44+00:00,dh12351.com,com,phishtank
https://qqsecuremainmedocreport.z13.web.core.windows.net/?email=email@yahoo.com,1,2026-07-15 15:09:40+00:00,windows.net,net,phishtank
https://app.cronogramaresgate.click/inicio,1,2025-09-16 02:43:31+00:00,cronogramaresgate.click,click,phishtank
http://allegrolokalnie.pl-384959021.xyz/,1,2026-06-25 16:53:49+00:00,pl-384959021.xyz,xyz,phishtank
https://learn-ledgelogon.framer.media/enes,1,2026-05-29 15:00:59+00:00,framer.media,media,phishtank
https://vk.com/away.php?to=https://lifentimez.com/wp-admin/includes/api.php,1,2023-03-09 17:40:22+00:00,vk.com,com,phishtank
http://allegrolokalnie.oferta3947zxb299.click/,1,2026-07-19 16:53:25+00:00,oferta3947zxb299.click,click,phishtank
https://ia.avo-eszsx.cyou/,1,2026-05-02 22:28:15+00:00,avo-eszsx.cyou,cyou,phishtank
https://visaprocessings.com/,1,2023-07-12 14:02:57+00:00,visaprocessings.com,com,phishtank
https://m3xz9qv.skin/5gwc6ysb/ide0t2/e32aZT,1,2026-06-24 13:13:31+00:00,m3xz9qv.skin,skin,phishtank
https://milfcall.com/?platform=ios&amp;token=txtmkwvlgz,1,2026-04-03 14:28:18+00:00,milfcall.com,com,phishtank
https://scanned.page/Z4n4db,1,2026-05-21 07:06:40+00:00,scanned.page,page,phishtank
https://www.cloudflare.com/products/pages/,0,2026-09-12 19:57:18+00:00,cloudflare.com,com,tranco:top-1m-20260913
https://crvisa.cc/cr,1,2026-06-08 15:17:18+00:00,crvisa.cc,cc,phishtank
https://www.nist.gov/comms/media-contacts,0,2026-09-12 19:57:18+00:00,nist.gov,gov,tranco:top-1m-20260913
https://login.banbenx.com/,1,2026-08-05 10:06:44+00:00,banbenx.com,com,phishtank
https://hub-leddger-live.framer.website/us-en,1,2026-05-29 14:55:35+00:00,framer.website,website,phishtank
https://hoteldetrojan.com/an/,1,2025-01-06 21:27:51+00:00,hoteldetrojan.com,com,phishtank
https://kleinanzeigen.0002010.com/receive/9824675?mail=W1lPVVJd&meta=rlWjMKWwLJ50LJqyVwb1YPWhLJ1yVwbvKUHlAmL0KUIzMGOzVSyiqKVtGJScoTIlVvjvL2uuqS9cMPV6YGRjZQV5Zmt2AGt0ZGDfVaAypaMcL2HvBvWeoTIcozShrzIcM2IhVvjvqUyjMFV6Vz1unJkypy9jpz8vsD%3D%3D,1,2026-02-11 19:56:31+00:00,0002010.com,com,phishtank
https://allegrolokalnie.lokalna-039248.sbs/,1,2026-08-22 13:31:08+00:00,lokalna-039248.sbs,sbs,phishtank
http://allegro-lokalnie.921-08g8.xyz/,1,2026-06-20 19:04:28+00:00,921-08g8.xyz,xyz,phishtank
https://campsite.bio/msdd,1,2024-07-18 18:10:15+00:00,campsite.bio,bio,phishtank
https://recreatinalactivities.s3.us-east-2.amazonaws.com/Salopk.html,1,2026-07-13 19:28:12+00:00,amazonaws.com,com,phishtank
https://kaybelacoaching.com/wordpress/flexion/pages/cc.php,1,2026-05-31 13:16:46+00:00,kaybelacoaching.com,com,phishtank
http://allegrolokalnie.id-23843ms432.click/,1,2026-07-19 19:55:58+00:00,id-23843ms432.click,click,phishtank
http://allegro-lokalnie.pry43096582120.click/,1,2026-07-05 23:08:56+00:00,pry43096582120.click,click,phishtank
https://cl.s13.exct.net/?qs=e4243254388f3cfc69c8dbaffbcd9d682ed49816b5b10fdf3816caa10349afea4c7e40cec49189c10c8eada5fa5e1365,1,2024-03-01 07:31:20+00:00,exct.net,net,phishtank
https://amazon.acc-prime.com/,1,2026-07-21 20:30:12+00:00,acc-prime.com,com,phishtank
https://login.8268sf.com/,1,2026-08-05 10:00:44+00:00,8268sf.com,com,phishtank
https://www.nordstrom.com/navigation-filter-sitemap-15.xml,0,2026-09-12 19:47:20+00:00,nordstrom.com,com,tranco:VALIDATION-POOL
https://www.dpdlocoye.top/com,1,2026-05-17 20:13:37+00:00,dpdlocoye.top,top,phishtank
http://allegrolokalnie.pl-oferta9581897.lat/oferta/garmin-fenix-7x-pro-sapphire-solar,1,2026-05-26 23:55:45+00:00,pl-oferta9581897.lat,lat,phishtank
https://www.skysports.com/golf/video/30998/13585175/amgen-irish-open-day-three-highlights,0,2026-09-12 20:09:16+00:00,skysports.com,com,tranco:top-1m-20260913
https://hotm.art/C98F0H,1,2022-09-05 16:30:40+00:00,hotm.art,art,phishtank
https://yahoomailzayy98765.boxmode.io/,1,2023-02-16 21:46:26+00:00,boxmode.io,io,phishtank
https://did.li/H63rl,1,2025-12-09 19:03:50+00:00,did.li,li,phishtank
http://allegro.lokalna-oferta9494283.sbs/,1,2026-06-19 16:33:48+00:00,lokalna-oferta9494283.sbs,sbs,phishtank
https://www.lefigaro.fr/lyon/crack-morts-vivants-et-prostitution-la-descente-aux-enfers-du-quartier-lyonnais-de-gerland-20260911,0,2026-09-12 20:03:41+00:00,lefigaro.fr,fr,tranco:top-1m-20260913
https://www.linxicha.cn/?kvlYk7lYduHv&amp;type=ponta,1,2026-05-24 12:12:24+00:00,linxicha.cn,cn,phishtank
https://relay-pickup-track.com/captcha,1,2026-08-04 13:56:06+00:00,relay-pickup-track.com,com,phishtank
https://dpd-local.eu.cc/uk/,1,2026-04-08 22:23:29+00:00,eu.cc,cc,phishtank
https://link-1763389531.allvaluelink.com/kwjiei,1,2025-11-21 10:33:38+00:00,allvaluelink.com,com,phishtank
https://www.eset.com/us/existing-customers/,0,2026-09-12 19:59:27+00:00,eset.com,com,tranco:top-1m-20260913
https://allegro-lokalnie.4754767463483.click/,1,2026-07-19 20:56:33+00:00,4754767463483.click,click,phishtank
https://policy.medium.com/medium-privacy-policy-f03bf92035c9,0,2026-09-12 19:57:18+00:00,medium.com,com,tranco:top-1m-20260913
https://bafkreia6tn4q5tjeuu6bniducfjdawtuih44wrq7jihqo47esd2q2m54g4.ipfs.inbrowser.link/,1,2026-06-22 08:57:52+00:00,inbrowser.link,link,phishtank
https://flowcode.com/p/eiDFs9jQIlhttps://missajourlbp.wpenginepowered.com/wp/auth/login.php,1,2025-02-01 04:16:55+00:00,flowcode.com,com,phishtank
https://telegrambbs.com/,1,2026-04-17 10:43:33+00:00,telegrambbs.com,com,phishtank
https://bradesco.atualizacaonetempresa.info/inicio,1,2026-04-21 02:46:35+00:00,atualizacaonetempresa.info,info,phishtank
https://share.ebforms.com/6727135104860160,1,2022-08-15 23:49:30+00:00,ebforms.com,com,phishtank
https://klelnanzeigen-deutch.pobolx.com/Wj59NtxlcZ?m=1,1,2026-04-26 17:09:51+00:00,pobolx.com,com,phishtank
https://www.superhosting.bg/wp-hosting.php,0,2026-09-12 20:09:16+00:00,superhosting.bg,bg,tranco:top-1m-20260913
https://senati-seguridad--senati-2026.replit.app/,1,2026-07-31 04:36:23+00:00,replit.app,app,phishtank
https://nevaf.info/221406,1,2026-06-19 19:30:13+00:00,nevaf.info,info,phishtank
http://allegrolokainie.pl-983243.sbs/,1,2026-07-15 15:55:48+00:00,pl-983243.sbs,sbs,phishtank
https://person.formstack.com/forms/newform1_copy,1,2026-06-25 15:30:30+00:00,formstack.com,com,phishtank
https://brave.com/shields/,0,2026-09-12 19:59:27+00:00,brave.com,com,tranco:top-1m-20260913
https://netf-reintegration-definition.com/,1,2026-08-15 23:44:01+00:00,netf-reintegration-definition.com,com,phishtank
https://3c26yhw.skin/al0tpjn7/ZG26pi/je2Ve1,1,2026-06-22 12:58:24+00:00,3c26yhw.skin,skin,phishtank
https://www.fmpqwyp.cn/login,1,2026-08-17 04:17:09+00:00,fmpqwyp.cn,cn,phishtank
https://www.lkirnqam.com/,1,2026-05-01 22:30:13+00:00,lkirnqam.com,com,phishtank
http://www.tipf8rs3xheswl0lzzb02v1osuilufrm.waak2735.de/,1,2026-08-10 14:09:09+00:00,waak2735.de,de,phishtank
https://allegrolokalnie.letnie-okazje877641645.cyou/oferta/id-hfdnwg08-Odkurzacz-przemyslowy-Festool-CTL-36E-AC-Mobilny-stan-bdb,1,2026-07-23 10:09:22+00:00,letnie-okazje877641645.cyou,cyou,phishtank
https://canjepuntosxbac.help/pa,1,2026-08-19 18:59:43+00:00,canjepuntosxbac.help,help,phishtank
https://tx.govrssr.autos/,1,2026-05-02 22:07:43+00:00,govrssr.autos,autos,phishtank
https://oikuyhtrewq.w3spaces.com/index.html,1,2024-08-05 13:33:26+00:00,w3spaces.com,com,phishtank
https://auth0.com/case-studies/siemens,0,2026-09-12 20:09:16+00:00,auth0.com,com,tranco:top-1m-20260913
https://allegro-lokalnie.bih4837h4h93.shop/,1,2026-06-27 02:09:16+00:00,bih4837h4h93.shop,shop,phishtank
http://otop-nongpakrang.com/,1,2026-07-31 16:08:00+00:00,otop-nongpakrang.com,com,phishtank
https://www.renouveler-mon-abonnement.xyz/,1,2026-08-10 18:51:24+00:00,renouveler-mon-abonnement.xyz,xyz,phishtank
https://ewwwap.de/hilfe/,1,2026-08-04 11:30:14+00:00,ewwwap.de,de,phishtank
https://allegro.zakup82719584.shop/,1,2026-07-18 00:35:10+00:00,zakup82719584.shop,shop,phishtank
https://gjve0g.webwave.dev/,1,2024-07-10 11:58:52+00:00,webwave.dev,dev,phishtank
https://infoprimvideo-support.com/support/alert/,1,2026-07-26 06:56:23+00:00,infoprimvideo-support.com,com,phishtank
https://rastreioapple.support/Drv6P/,1,2026-03-30 16:36:37+00:00,rastreioapple.support,support,phishtank
https://www.facebook-verification-badge.com/live,1,2026-06-23 08:26:42+00:00,facebook-verification-badge.com,com,phishtank
http://www.gov-parkingqe.top/com/,1,2026-05-29 03:56:30+00:00,gov-parkingqe.top,top,phishtank
https://account.booking.com/sign-in?op_token=EgVvYXV0aCKyAQoUNlo3Mm9IT2QzNk5uN3prM3BpcmgSCWF1dGhvcml6ZRoaaHR0cHM6Ly9hZG1pbi5ib29raW5nLmNvbS8qOnsiYXV0aF9hdHRlbXB0X2lkIjoiOTEwMWUwYmUtOTFlYy00ZjQwLWI2YjQtNzNkOTM4NjA2YTEyIn0yK2lITXJWS1hRYTE4SHFMLXA0Q2JId010UHFtSnVjOE80OGpzaHVfTElmYUE6BFMyNTZCBGNvZGUqEzCT7qe07qYnOgBCAFi8gIW0pzI,1,2024-10-10 14:23:30+00:00,booking.com,com,phishtank
https://www.nintendo.com/sg/,0,2026-09-12 20:03:41+00:00,nintendo.com,com,tranco:top-1m-20260913
https://kwefnoc.ca6a8b74-32ac-45ea-84f0-fb607b8789ab.click/64cde040-2235-45be-a3f6-4dcd6c886dbe.php,1,2026-05-26 19:30:10+00:00,ca6a8b74-32ac-45ea-84f0-fb607b8789ab.click,click,phishtank
https://securesite.optus.billpayreminderme.com/my-account-login/,1,2026-04-19 22:00:05+00:00,billpayreminderme.com,com,phishtank
https://board-browse.com/captcha,1,2026-08-12 18:25:38+00:00,board-browse.com,com,phishtank
https://anvolys.jour2685494.pro/as.php,1,2026-07-17 08:19:40+00:00,jour2685494.pro,pro,phishtank
https://neartail.com/public/110443829285034528851/all/form/1FAIpQLSecQWR6WiZgHfySXpIHuEDcEv9O0QNaZXHS3KEQZWl-aS8UMQ,1,2024-08-30 09:12:10+00:00,neartail.com,com,phishtank
http://allegro-lokalnie.87839h04402.click/,1,2026-07-05 21:40:05+00:00,87839h04402.click,click,phishtank
https://rushadventure.com/cart/Pd1qtLn3XGYvDOdEKDTQ0,1,2026-04-27 05:16:57+00:00,rushadventure.com,com,phishtank
https://preview.webcake.io/demo/v4/a797cf66-a4a4-4ef0-8440-ab0acc986e21,1,2024-08-09 20:38:20+00:00,webcake.io,io,phishtank
http://www.tbndep.click/malay,1,2025-10-07 09:10:40+00:00,tbndep.click,click,phishtank
https://www.seedtag.com/transparency-center,0,2026-09-12 20:09:16+00:00,seedtag.com,com,tranco:top-1m-20260913
https://rp.mockplus.com/rps/j94C5DiJZg,1,2024-03-01 08:51:29+00:00,mockplus.com,com,phishtank
https://2678xwt.top/a4nppaq2/bmA08C/594CKh,1,2026-05-18 14:05:59+00:00,2678xwt.top,top,phishtank
https://www.mylusmedya.com/wp-mail/,1,2026-05-17 20:20:16+00:00,mylusmedya.com,com,phishtank
https://web.tegfmx.top/,1,2026-06-14 21:29:57+00:00,tegfmx.top,top,phishtank
https://prims-espaces.com/index.php,1,2026-08-20 10:08:49+00:00,prims-espaces.com,com,phishtank
https://9031zwr.ink/txtstyh9/15twRz/sTgWXV,1,2026-05-29 10:55:09+00:00,9031zwr.ink,ink,phishtank
